Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2019-07-07,0.003574000000000001,0.0035,0.00359,0.003563,0.003517,5.7000000000000627e-05,1.6206994597668647,2.699999999999968e-05,100.75778838057816,0.7676997441000761,0.003479799999999999,0.0033671333333333345,0.0032495999999999988,0.0034989032702928803,0.00028973599520513575,47.64292332469683,43.33344060886813,56.26188875635424,1.4277677189625735,58.809897990269135,0.00017104000000000018
2019-07-08,0.003493,0.0035759999999999998,0.003514,0.0034579999999999997,0.003574000000000001,-8.100000000000078e-05,-2.2663682148853037,5.6000000000000494e-05,101.61943319838058,1.5668718522663816,0.003510399999999999,0.0033812000000000013,0.003262999999999999,0.003496935513528587,0.00025126751187115213,46.06624017051741,44.244373796084574,49.70997291938309,1.2699369143279553,55.94591225474373,0.0001343200000000001
2019-07-09,0.0035240000000000002,0.003481,0.003529,0.003488,0.003493,3.100000000000021e-05,0.8874892642427773,4.0999999999999804e-05,101.17545871559632,1.1737761236759177,0.003576799999999999,0.0033920666666666676,0.003281333333333332,0.003505957009019058,0.00023416014707981165,46.35885452200079,44.94920070472332,49.17816215655573,1.3154981579962102,56.81274906021166,7.967999999999986e-05
2019-07-10,0.003315,0.0035259999999999996,0.003408,0.0033090000000000003,0.0035240000000000002,-0.00020900000000000042,-5.930760499432475,9.89999999999997e-05,102.99184043517677,2.809307604994316,0.0034845999999999987,0.0033938666666666678,0.0032893999999999983,0.0034423046726793716,0.0001094190461574884,37.49454627431167,42.46431589458608,27.555007033762863,0.9885021423852659,49.710891495421215,6.784000000000026e-05
2019-07-11,0.003235,0.0033200000000000005,0.00329,0.003225,0.003315,-7.999999999999978e-05,-2.4132730015082893,6.499999999999995e-05,102.01550387596899,1.9607843137254888,0.0034281999999999993,0.0033912000000000013,0.003295633333333332,0.0033732031151195805,-8.182266365457628e-06,28.03851976740287,37.65571718552499,8.804124931158626,0.8966280768203154,47.274849918045426,0.0001225600000000002
2019-07-12,0.0032909999999999997,0.003258,0.0033740000000000003,0.0032700000000000003,0.003235,5.5999999999999626e-05,1.7310664605873147,0.00010399999999999993,103.18042813455656,3.2148377125193175,0.003371599999999999,0.0033812000000000013,0.003303433333333332,0.0033458020767463867,-4.832048067077125e-05,24.168226563753134,33.15988697826769,6.184905734724012,0.966692579459859,49.15321232997969,0.00010952000000000018
2019-07-13,0.003274,0.003296,0.003295,0.0032530000000000002,0.0032909999999999997,-1.6999999999999654e-05,-0.5165603160133594,4.199999999999994e-05,101.29111589302182,1.2762078395624412,0.003327799999999999,0.003379666666666668,0.0033105666666666655,0.0033218680511642577,-7.829797326229172e-05,18.42238206560439,28.247385340713247,-1.2276244846133295,0.945045644800843,48.587324792452776,7.847999999999995e-05
2019-07-14,0.0028710000000000003,0.003273,0.00297,0.002862,0.003274,-0.0004029999999999997,-12.309102015882702,0.00010800000000000002,103.77358490566037,3.298717165546732,0.0031971999999999986,0.003345800000000001,0.0033026999999999987,0.0031715787007761715,-0.00029549893944791957,12.693675955824176,23.06281554575021,-8.044603224027895,0.6012985753404191,37.55068446323881,0.00013047999999999993
2019-07-15,0.003089,0.002893,0.00313,0.003082,0.0028710000000000003,0.00021799999999999988,7.593173110414485,4.7999999999999866e-05,101.55743024010381,1.671891327063736,0.0031519999999999994,0.0033306000000000013,0.0033005999999999986,0.0031440524671841144,-0.00030052859250300406,18.856223530989027,21.66061820749648,13.247434177974121,0.8131943761043353,44.848714888002846,0.00013759999999999988
2019-07-16,0.002755,0.003104,0.002882,0.002745,0.003089,-0.0003340000000000001,-10.812560699255425,0.00013699999999999997,104.99089253187614,4.435092262868241,0.0030559999999999993,0.003297400000000001,0.0032850666666666647,0.003014368311456076,-0.000459343109823644,12.995985755353228,18.772407390115397,1.4431424858288864,0.602535541849336,37.59888789449289,0.00019439999999999987
2019-07-17,0.0029100000000000003,0.0028120000000000003,0.00293,0.002874,0.002755,0.0001550000000000002,5.626134301270424,5.600000000000006e-05,101.94850382741822,2.032667876588024,0.0029798,0.003277066666666668,0.0032756666666666646,0.0029795788743040507,-0.0004552876573025934,15.679296626017809,17.741370468749533,11.55514894055436,0.7320013911925244,42.263325821495094,0.00016136
2019-07-18,0.0030989999999999998,0.002926,0.003129,0.003095,0.0029100000000000003,0.0001889999999999995,6.4948453608247245,3.399999999999974e-05,101.0985460420032,1.1683848797250769,0.0029448,0.003261000000000001,0.0032758333333333316,0.0030193859162027004,-0.0003390780964373585,28.25075280346887,21.24449791365598,42.26326258309465,0.902009647947897,47.42403115152896,0.00011935999999999986
2019-07-19,0.003043,0.003097,0.003087,0.0030039999999999997,0.0030989999999999998,-5.5999999999999626e-05,-1.8070345272668482,8.300000000000017e-05,102.76298268974702,2.6782833171991025,0.0029792000000000004,0.0032510666666666676,0.003272666666666665,0.003027257277468467,-0.0002854818100017173,34.626098053398955,25.705031293570304,52.468231573056265,0.8555955983462162,46.10894739720004,0.00011735999999999987
2019-07-20,0.00312,0.003048,0.003159,0.003105,0.003043,7.699999999999981e-05,2.5303976339138945,5.3999999999999795e-05,101.7391304347826,1.7745645744331184,0.0029854,0.0032073333333333337,0.0032720333333333316,0.003058171518312311,-0.0002036979878500397,42.95687935939367,31.455647315511424,65.95934344715815,0.9317904557758739,48.23455116417554,0.0001223199999999999
2019-07-21,0.0030960000000000002,0.0031309999999999997,0.0030989999999999998,0.003078,0.00312,-2.3999999999999716e-05,-0.7692307692307602,2.099999999999975e-05,100.68226120857699,0.6730769230769151,0.0030536,0.0031792666666666672,0.003265466666666665,0.003070781012208208,-0.0001596680130345621,49.910646845656395,37.60731382555975,74.51731288584968,0.9085533886163154,47.60429517117196,6.16799999999999e-05
2019-07-22,0.003011,0.003093,0.003017,0.002995,0.0030960000000000002,-8.500000000000044e-05,-2.745478036175725,2.2000000000000318e-05,100.73455759599332,0.7105943152454883,0.0030738000000000002,0.003141733333333334,0.0032544333333333316,0.0030508540081388056,-0.0001702461311393402,54.69083380692712,43.30182048601554,77.46886044875028,0.8296409270258753,45.34446703564269,3.744000000000004e-05
2019-07-23,0.002865,0.003009,0.002921,0.002859,0.003011,-0.00014599999999999986,-4.848887412819657,6.199999999999999e-05,102.16859041622945,2.059116572567253,0.003027,0.003099866666666667,0.0032405333333333313,0.0029889026720925373,-0.0002430522879928044,46.122391620077,44.242010864036025,49.88315313215897,0.7147996340752056,41.684148974098555,7.120000000000017e-05
2019-07-24,0.002978,0.0028710000000000003,0.002991,0.002893,0.002865,0.00011300000000000025,3.9441535776614396,9.8e-05,103.38748703767715,3.420593368237347,0.003014,0.003063466666666667,0.0032277666666666645,0.0029852684480616916,-0.00021878187411090505,49.50832549228968,45.99744907345391,56.53007832996121,0.8301763508768149,45.36045668381015,7.520000000000001e-05
2019-07-25,0.002925,0.002977,0.002957,0.00292,0.002978,-5.3000000000000096e-05,-1.7797179314976523,3.700000000000014e-05,101.26712328767124,1.242444593687043,0.002975,0.003037466666666667,0.0032156666666666644,0.002965178965374461,-0.0002223902424987659,40.33888366152646,44.11126060281143,32.79412977895652,0.7844600465361202,43.960639413522536,6.400000000000008e-05
2019-07-26,0.002986,0.002925,0.003001,0.002949,0.002925,6.0999999999999856e-05,2.0854700854700803,5.2000000000000397e-05,101.76330959647339,1.7777777777777912,0.0029530000000000003,0.0030208666666666673,0.003206033333333331,0.0029721193102496407,-0.0001847187936384615,41.003700218795416,43.07540714147276,36.86028637344073,0.852715822214956,46.02518162745102,4.64e-05
2019-07-27,0.002862,0.0029980000000000002,0.002868,0.0028539999999999998,0.002986,-0.00012399999999999998,-4.152712659075686,1.4000000000000123e-05,100.49053959355292,0.4688546550569365,0.002923200000000001,0.002992266666666667,0.003186733333333331,0.0029354128734997605,-0.00021767009530073504,28.210117085754344,38.12031045623329,8.389730344796448,0.7418645773071436,42.59025569335809,4.776000000000008e-05
2019-07-28,0.002873,0.002865,0.0028899999999999998,0.0028350000000000003,0.002862,1.1000000000000159e-05,0.3843466107617106,5.4999999999999494e-05,101.9400352733686,1.9217330538085078,0.002924800000000001,0.002965533333333334,0.003172599999999998,0.002914608582333174,-0.00022254632373223655,22.71620974441235,32.98561021895964,2.17740879531776,0.754283729141761,42.996678166237984,4.583999999999994e-05
2019-07-29,0.002837,0.002873,0.002845,0.0028280000000000002,0.002873,-3.600000000000001e-05,-1.2530455969369998,1.6999999999999654e-05,100.60113154172558,0.5917159763313489,0.002896600000000001,0.002963266666666667,0.0031545333333333316,0.0028887390548887823,-0.0002344957779997929,16.251150899718922,27.40745711254607,-6.061461525935371,0.7226525085904513,41.94998730079096,4.7119999999999976e-05
2019-07-30,0.002853,0.002826,0.002928,0.00277,0.002837,1.5999999999999955e-05,0.5639760310186801,0.00015800000000000015,105.70397111913358,5.5692633063094865,0.0028822000000000006,0.002947533333333334,0.0031390666666666644,0.0028768260365925214,-0.00022389496503168174,22.03518022194488,25.61669814901234,14.872144367809959,0.742724172487895,42.618572933867654,4.151999999999975e-05
2019-07-31,0.002868,0.0028079999999999997,0.002905,0.0028539999999999998,0.002853,1.4999999999999823e-05,0.525762355415346,5.1000000000000264e-05,101.78696566222847,1.787592008412207,0.0028586000000000006,0.0029550666666666673,0.003126233333333331,0.002873884024395014,-0.0002010520696392157,28.831534289377377,26.688310195800685,33.11798247653076,0.7629888331535833,43.2781432760848,1.0879999999999918e-05
2019-08-01,0.0029289999999999997,0.0028870000000000002,0.002938,0.0029230000000000003,0.002868,6.0999999999999856e-05,2.126917712691766,1.4999999999999823e-05,100.51317139924734,0.5230125523012491,0.002872000000000001,0.002956333333333334,0.003116699999999998,0.0028922560162633424,-0.0001488101932514893,42.16474580330782,31.847122064969728,62.79999327998399,0.8517376547356241,45.99666980672963,2.3199999999999957e-05
2019-08-02,0.00294,0.00293,0.002943,0.002904,0.0029289999999999997,1.1000000000000159e-05,0.37555479685900167,3.899999999999997e-05,101.34297520661157,1.331512461590986,0.0028854000000000006,0.002945733333333334,0.0031033666666666643,0.0029081706775088948,-0.00010671360254797379,52.64085506656304,38.778366398834166,80.3658324020208,0.8689726087376853,46.49466796223378,3.927999999999987e-05
2019-08-03,0.002918,0.002926,0.002927,0.002909,0.00294,-2.1999999999999884e-05,-0.7482993197278872,1.7999999999999787e-05,100.61876933654177,0.6122448979591765,0.0029016000000000007,0.0029374000000000006,0.003094233333333331,0.002911447118339263,-8.889894301817618e-05,56.45032473413004,44.66901917726613,80.01293584785786,0.8378696801886368,45.58917801520285,3.2879999999999977e-05
2019-08-04,0.003,0.002919,0.0030039999999999997,0.002935,0.002918,8.200000000000004e-05,2.810143934201509,6.899999999999962e-05,102.35093696763202,2.3646333104866213,0.0029310000000000004,0.002929400000000001,0.0030683666666666645,0.0029409647455595086,-3.360015854278822e-05,70.39708258628617,53.24504031360615,104.70116713164624,0.9815413206230195,49.53423430576817,3.120000000000015e-05
2019-08-05,0.003025,0.002997,0.0030489999999999996,0.003013,0.003,2.499999999999985e-05,0.8333333333333283,3.5999999999999574e-05,101.19482243611017,1.1999999999999857,0.0029624000000000004,0.0029246666666666674,0.0030519666666666643,0.0029689764970396728,1.263135450757482e-05,77.39733821164602,61.295806279619434,109.6004020756992,1.0287130599776473,50.707666858958454,4.0079999999999975e-05
2019-08-06,0.003002,0.003045,0.003087,0.002993,0.003025,-2.3000000000000017e-05,-0.7603305785123973,9.39999999999999e-05,103.14066154360174,3.1074380165289224,0.002977000000000001,0.0029240666666666675,0.0030328999999999977,0.002979984331359782,2.748665384303489e-05,75.99359876570303,66.1950704416473,95.59065541381446,0.982781482021298,49.56579890081612,3.839999999999998e-05
2019-08-10,0.002837,0.002919,0.002904,0.002804,0.003002,-0.00016499999999999978,-5.496335776149227,9.999999999999983e-05,103.5663338088445,3.331112591605591,0.002956400000000001,0.0029222000000000007,0.003011033333333331,0.002932322887573188,-4.8164431064645426e-05,57.70761473970109,63.365918540998564,46.39100713710616,0.7307189588631606,42.220543960709854,6.311999999999992e-05
2019-08-11,0.002919,0.002799,0.002934,0.002804,0.002837,8.200000000000004e-05,2.890377158970745,0.0001299999999999999,104.63623395149786,4.582305252026785,0.002956600000000001,0.0029182666666666673,0.002990866666666665,0.0029278819250487917,-4.915899018852843e-05,52.017090627409694,59.582975903135605,36.88532007595788,0.8679858842330961,46.46640488878473,6.287999999999997e-05
2019-08-13,0.002863,0.002898,0.0028699999999999997,0.002852,0.002919,-5.600000000000006e-05,-1.9184652278177476,1.7999999999999787e-05,100.63113604488079,0.6166495375128396,0.002929200000000001,0.0029141333333333338,0.0029757999999999985,0.0029062546166991944,-7.600775947663929e-05,41.62741259730729,53.59778813452616,17.686661522869557,0.7883941184629452,44.08391362528854,6.743999999999986e-05
2019-08-14,0.002759,0.00286,0.002811,0.002755,0.002863,-0.00010399999999999993,-3.6325532658050967,5.600000000000006e-05,102.03266787658802,1.9559902200489019,0.0028760000000000014,0.002899,0.0029599333333333315,0.0028571697444661295,-0.0001410634438593063,28.153214823907685,45.11626369765333,-5.772882923583609,0.6662143123907005,39.98371082497843,6.759999999999995e-05
2019-08-15,0.002666,0.002752,0.002675,0.0026579999999999998,0.002759,-9.30000000000002e-05,-3.3707865168539395,1.7000000000000088e-05,100.63957863054928,0.616165277274378,0.002808800000000001,0.002885933333333334,0.0029390999999999983,0.002793446496310753,-0.00022025436269109227,19.39041050420576,36.540979299837474,-14.910727087057666,0.5796990139883786,36.69680166000555,7.703999999999993e-05
2019-08-16,0.0027010000000000003,0.002621,0.0027300000000000002,0.002605,0.002666,3.500000000000031e-05,1.3128282070517745,0.0001250000000000001,104.79846449136276,4.688672168042015,0.0027816000000000013,0.002874466666666667,0.002919999999999998,0.0027626309975405023,-0.00023996724660334983,19.56594448551478,30.88263436172991,-3.0674352669154743,0.632330875512574,38.73791061594749,8.751999999999996e-05
2019-09-04,0.002882,0.002601,0.002904,0.002877,0.0027010000000000003,0.00018099999999999974,6.70122176971491,2.7000000000000114e-05,100.93847758081336,0.9996297667530586,0.0027742000000000014,0.0028774666666666676,0.0029203666666666648,0.0028024206650270017,-0.0001505244354746749,32.20025621302646,31.321841645495425,33.957085348088526,0.9254498581550131,48.064085088239544,7.863999999999997e-05
2019-09-05,0.002518,0.002882,0.002522,0.002508,0.002882,-0.0003640000000000002,-12.630117973629428,1.4000000000000123e-05,100.55821371610847,0.48577376821652063,0.0027052000000000014,0.002855133333333334,0.0029013333333333317,0.0027076137766846677,-0.0002755888654754593,22.04254271426865,28.228742001753165,9.670144139299616,0.5660862763816868,36.14655749934687,9.224000000000002e-05
2019-09-06,0.002579,0.002514,0.002579,0.002565,0.002518,6.100000000000029e-05,2.422557585385238,1.4000000000000123e-05,100.5458089668616,0.5559968228753028,0.0026692000000000013,0.002835866666666667,0.002895466666666665,0.002664742517789779,-0.00030676771656590687,20.25058403173468,25.569356011747004,9.613040071710031,0.6361663105248799,38.88151873270136,9.784e-05
2019-09-07,0.002589,0.002575,0.00259,0.0025329999999999997,0.002579,1.0000000000000026e-05,0.38774718883288195,5.700000000000019e-05,102.250296091591,2.210158976347429,0.0026538000000000017,0.0028132000000000005,0.002884766666666665,0.0026394950118598525,-0.0003074895775347152,19.838417523503896,23.659043182332635,12.197166205846422,0.6485385738036279,39.34021224066797,0.00011016000000000003
2019-09-08,0.002538,0.002541,0.002581,0.002534,0.002589,-5.1000000000000264e-05,-1.9698725376593378,4.700000000000017e-05,101.85477505919496,1.8153727307840928,0.0026212000000000015,0.0027864000000000005,0.002866066666666665,0.0026056633412399016,-0.0003211244067798418,15.750864207588462,21.022983524084577,5.206625574596231,0.6072729914119329,37.78281565463655,0.00010432000000000011
2019-09-09,0.0025039999999999997,0.002523,0.002581,0.002491,0.002538,-3.4000000000000176e-05,-1.3396375098502828,8.99999999999998e-05,103.61300682456844,3.5460992907801345,0.002545600000000001,0.0027588000000000005,0.0028480999999999984,0.002571775560826601,-0.0003331901789909942,11.549809391015357,17.865258813061505,-1.0810894530769417,0.5807434401666743,36.73862724399099,3.072000000000014e-05
2019-09-10,0.0024690000000000003,0.0024920000000000003,0.002487,0.002468,0.0025039999999999997,-3.499999999999944e-05,-1.3977635782747382,1.899999999999992e-05,100.76985413290114,0.7587859424920096,0.0025358000000000017,0.0027234000000000004,0.0028263999999999984,0.0025375170405510673,-0.0003443557331873012,7.77632552673196,14.502281050951657,-5.675585521707433,0.5539169177414729,35.64649508717356,3.943999999999996e-05
2019-09-11,0.002456,0.0024739999999999996,0.002489,0.002456,0.0024690000000000003,-1.3000000000000424e-05,-0.5265289590927672,3.300000000000004e-05,101.34364820846906,1.3365735115431365,0.0025112000000000016,0.002685466666666667,0.002805066666666665,0.0025103446937007113,-0.00034345706746372734,5.1842170178213065,11.396259706574874,-7.239868359685829,0.543867675758885,35.22760948353607,4.184000000000002e-05
2019-09-12,0.0024649999999999997,0.002479,0.00249,0.002457,0.002456,8.999999999999894e-06,0.3664495114006472,3.300000000000004e-05,101.34310134310134,1.343648208469057,0.002486400000000002,0.0026496666666666674,0.002786866666666665,0.002495229795800474,-0.0003244598540482627,4.125787535690386,8.972768982946711,-5.568175358822263,0.5573937733002928,35.790163210882284,2.767999999999998e-05
2019-09-13,0.00246,0.002463,0.002486,0.00246,0.0024649999999999997,-4.999999999999796e-06,-0.20283975659228384,2.599999999999998e-05,101.05691056910568,1.054766734279918,0.0024708000000000017,0.0026245333333333337,0.0027733666666666648,0.0024834865305336496,-0.000302719034426225,3.7455498994155056,7.230362621769642,-3.2240755452927683,0.5529192537862209,35.60515155170697,1.3279999999999976e-05
2019-09-14,0.002482,0.002462,0.00249,0.002408,0.00246,2.1999999999999884e-05,0.8943089430894262,8.200000000000004e-05,103.40531561461795,3.3333333333333353,0.002466400000000002,0.0025954000000000003,0.0027568333333333316,0.0024829910203557665,-0.00026665920367812047,16.050146819390537,10.170290687643273,27.80985908288507,0.5909576023221027,37.14477378024172,7.280000000000134e-06
2019-09-15,0.002542,0.0024850000000000002,0.002542,0.002516,0.002482,6.000000000000016e-05,2.417405318291707,2.599999999999998e-05,101.03338632750398,1.0475423045930694,0.0024810000000000014,0.0025740000000000008,0.002744066666666665,0.0025026606802371777,-0.00020455247954630074,35.24222242171825,18.527601265668267,68.67146473381823,0.7026786259939242,41.26901079666408,2.4799999999999996e-05
2019-09-16,0.0024980000000000002,0.002534,0.002514,0.0024980000000000002,0.002542,-4.399999999999977e-05,-1.7309205350117924,1.5999999999999955e-05,100.64051240992795,0.6294256490951989,0.002489400000000002,0.002556600000000001,0.002727799999999998,0.0025011071201581185,-0.00018217335232617872,40.83585541023996,25.963685980525497,70.58019426966888,0.6457072536503305,39.23585146860672,2.4480000000000162e-05
2019-09-17,0.002607,0.002506,0.00262,0.0025960000000000002,0.0024980000000000002,0.00010899999999999972,4.363490792634096,2.3999999999999716e-05,100.92449922958397,0.960768614891902,0.0025178000000000015,0.0025526666666666675,0.0027192999999999983,0.002536404746772079,-0.00010682296707852023,58.51321178292727,36.813527914659424,101.91257951946297,0.8620082113872999,46.29454403668047,4.536000000000002e-05
2019-09-18,0.002708,0.00262,0.002751,0.002705,0.002607,0.00010099999999999996,3.8741848868431137,4.6000000000000034e-05,101.70055452865066,1.764480245492905,0.002567400000000002,0.002553133333333334,0.002713799999999998,0.0025936031645147194,-7.611744222185864e-06,68.16332680572215,47.263460878347,109.96305866047247,1.0778512277882,51.87335904387798,7.207999999999997e-05
2019-09-19,0.002715,0.002742,0.002742,0.002708,0.002708,7.000000000000062e-06,0.2584933530280673,3.4000000000000176e-05,101.25553914327918,1.2555391432791794,0.0026140000000000017,0.002542000000000001,0.002709733333333331,0.0026340687763431463,5.41230403789041e-05,75.27700892976229,56.60131022881876,112.62840633164933,1.093961369149425,52.24362709202206,7.799999999999994e-05
2019-09-20,0.0027170000000000002,0.002719,0.002728,0.002706,0.002715,2.0000000000002655e-06,0.07366482504605029,2.1999999999999884e-05,100.8130081300813,0.8103130755064414,0.002649000000000002,0.0025552666666666672,0.002705199999999998,0.0026617125175620975,8.891074398905977e-05,80.21382713879198,64.47214919880984,111.69718301875625,1.0989183357221104,52.35641220619664,7.719999999999992e-05
2019-09-21,0.002651,0.002719,0.0026829999999999996,0.0026449999999999998,0.0027170000000000002,-6.600000000000009e-05,-2.429149797570853,3.799999999999984e-05,101.4366729678639,1.3986013986013925,0.002679600000000002,0.0025600666666666673,0.0026979666666666646,0.002658141678374732,7.225765056822727e-05,77.09104510904889,68.6784478355562,93.91623965603429,0.9343248916954487,48.30237648839367,4.0479999999999944e-05
2019-09-22,0.002639,0.00265,0.002659,0.0026320000000000002,0.002651,-1.2000000000000292e-05,-0.45265937382121046,2.699999999999968e-05,101.02583586626139,1.0184835910976868,0.0026860000000000018,0.002563400000000001,0.002688299999999998,0.002651761118916488,5.343519884505672e-05,73.84300966453598,70.39996844521613,80.72909210317567,0.9077045503863422,47.58098156250226,3.280000000000002e-05
2019-09-23,0.002585,0.002639,0.002601,0.002576,0.002639,-5.3999999999999795e-05,-2.0462296324365212,2.499999999999985e-05,100.97049689440993,0.9473285335354245,0.0026614000000000017,0.002566533333333334,0.0026764666666666648,0.002629507412610992,1.2953107094961001e-05,60.69112370257602,67.1636868643361,47.745997379055865,0.7975793306392788,44.36963181789775,4.368000000000002e-05
2019-09-24,0.0022559999999999998,0.002592,0.0022890000000000002,0.002208,0.002585,-0.0003290000000000003,-12.727272727272739,8.100000000000034e-05,103.66847826086958,3.1334622823984657,0.0025696000000000013,0.002550000000000001,0.002654399999999998,0.002505004941740661,-0.00017713611898785274,43.40734213689229,59.244905288521494,11.732215833633887,0.4440792225491957,30.75172162405842,0.0001254400000000001
2019-09-25,0.0022559999999999998,0.0022660000000000002,0.002303,0.002236,0.0022559999999999998,0.0,0.0,6.699999999999979e-05,102.99642218246869,2.9698581560283595,0.002477400000000001,0.002535800000000001,0.0026295999999999976,0.002422003294493774,-0.0002811026177599856,31.884821093103138,50.12487722338204,-4.5952911674546755,0.4440792225491957,30.75172162405842,0.00017712000000000015
2019-09-26,0.0021609999999999997,0.002274,0.002236,0.002156,0.0022559999999999998,-9.500000000000003e-05,-4.210992907801421,8.000000000000021e-05,103.71057513914658,3.546099290780152,0.002379400000000001,0.0025161333333333343,0.0026007999999999977,0.0023350021963291826,-0.0003783509532282359,21.536659440220006,40.59547129566136,-16.580964270662705,0.38668478336804035,27.885557554676822,0.00018608
2019-09-27,0.002322,0.002207,0.002352,0.002318,0.0021609999999999997,0.00016100000000000012,7.4502545118000985,3.399999999999974e-05,101.46678170836927,1.5733456732993867,0.002316000000000001,0.0025066000000000003,0.002578133333333331,0.002330668130886122,-0.00033867439921224905,23.80032131054484,34.99708796728919,1.406787997056142,0.6225676063879071,38.369286058523095,0.00011000000000000003
2019-09-28,0.002325,0.002332,0.0023350000000000003,0.0022949999999999997,0.002322,2.9999999999999645e-06,0.12919896640826722,4.000000000000054e-05,101.74291938997824,1.7226528854436065,0.002264000000000001,0.002497600000000001,0.002561066666666664,0.0023287787539240812,-0.0003002065180838448,25.715365722181403,31.90318055225326,13.339736062037687,0.6273010409635565,38.54855525638449,4.760000000000007e-05
2019-09-29,0.0022890000000000002,0.002305,0.002359,0.0022660000000000002,0.002325,-3.5999999999999574e-05,-1.5483870967741753,9.299999999999977e-05,104.10414827890556,3.9999999999999902,0.0022706000000000007,0.0024847333333333343,0.002540066666666664,0.002315519169282721,-0.0002836807633432401,25.555974365072256,29.78744515652626,17.093032782164244,0.5911406487754363,37.15200470997873,4.968000000000012e-05
2019-09-30,0.002457,0.00227,0.002457,0.0024170000000000003,0.0022890000000000002,0.00016799999999999975,7.339449541284392,3.999999999999967e-05,101.65494414563507,1.7474879860200816,0.002310800000000001,0.0024790666666666674,0.00252653333333333,0.0023626794461884806,-0.00017784383363204643,36.98430100149947,32.18639710485066,46.580108794797084,0.880840710813825,46.83228652748016,6.864000000000002e-05
2019-10-01,0.002442,0.002456,0.0024579999999999997,0.002436,0.002457,-1.4999999999999823e-05,-0.6105006105006033,2.1999999999999884e-05,100.90311986863712,0.8954008954008907,0.0023670000000000006,0.002475333333333334,0.0025159666666666634,0.00238911963079232,-0.00011635359215538151,46.079421641449095,36.8174052837168,64.60345435691367,0.856969170257238,46.14880979087691,6.600000000000009e-05
2019-10-02,0.0024170000000000003,0.0024519999999999998,0.0024230000000000002,0.002398,0.002442,-2.499999999999985e-05,-1.0237510237510175,2.5000000000000282e-05,101.04253544620518,1.0237510237510352,0.002386000000000001,0.0024626666666666677,0.0025076666666666637,0.00239841308719488,-8.834451454130254e-05,59.52756144750035,44.38745733831132,89.8077696658784,0.8172176066321639,44.970817124466855,6.320000000000006e-05
2019-10-03,0.002379,0.0024170000000000003,0.002389,0.002339,0.0024170000000000003,-3.800000000000027e-05,-1.5721969383533416,5.000000000000013e-05,102.13766566908934,2.068680182043861,0.002396800000000001,0.002440733333333334,0.0024969333333333308,0.00239194205812992,-8.760559324800322e-05,64.29872749921661,51.02454739194642,90.84708771375698,0.7595448496995538,43.167120737459335,5.024000000000001e-05
2019-10-04,0.0025670000000000003,0.002378,0.00257,0.002558,0.002379,0.00018800000000000023,7.902480033627585,1.1999999999999858e-05,100.46911649726349,0.5044136191677115,0.0024524000000000013,0.0024308666666666675,0.0024864333333333307,0.002450294705419947,1.1071486334279546e-05,75.95760577242464,59.33556685210582,109.20168361306229,1.1355483897066936,53.17362018955025,4.768000000000003e-05
2019-10-05,0.002412,0.00257,0.002414,0.002395,0.0025670000000000003,-0.0001550000000000002,-6.03817686014804,1.899999999999992e-05,100.79331941544885,0.7401636151149169,0.002443400000000001,0.002410533333333334,0.002482899999999997,0.0024375298036132978,-9.898921606555765e-06,66.64717577810767,61.77276982743977,76.39598767944345,0.8513318500665549,45.984832488889,4.9440000000000245e-05
2019-10-06,0.002506,0.002583,0.002514,0.002379,0.002412,9.39999999999999e-05,3.8971807628524,0.00013500000000000014,105.67465321563682,5.5970149253731405,0.0024562000000000013,0.0024008666666666674,0.002480466666666664,0.0024603532024088655,2.554106476070631e-05,70.74723999242268,64.76425988243408,82.71320021239987,1.014796760411143,50.36720230799169,6.423999999999987e-05
2019-10-07,0.00253,0.002503,0.0025329999999999997,0.0025239999999999998,0.002506,2.400000000000015e-05,0.9577015163607402,8.999999999999894e-06,100.3565768621236,0.3591380686352711,0.0024788000000000006,0.0023936000000000005,0.002478499999999997,0.0024835688016059104,5.723805914864605e-05,76.11219508266778,68.54690494917865,91.24277534964605,1.0597429223389514,51.45025191471735,6.663999999999993e-05
2019-10-08,0.002433,0.00253,0.002433,0.0024289999999999997,0.00253,-9.70000000000003e-05,-3.833992094861672,4.000000000000097e-06,100.16467682173736,0.1581027667984228,0.0024896000000000007,0.002383466666666667,0.0024749999999999976,0.00246671253440394,2.4470340708210127e-05,64.30567695265874,67.13316228367201,58.6507062906322,0.8863461027484023,46.987459059448206,5.3680000000000137e-05
2019-10-09,0.002439,0.002432,0.0024460000000000003,0.002437,0.002433,6.000000000000363e-06,0.24660912453762282,9.000000000000327e-06,100.36930652441526,0.36991368680642533,0.002464000000000001,0.0023956666666666666,0.002472833333333331,0.00245747502293596,7.27204686457153e-06,57.30046573178697,63.855596766377,44.19020366260692,0.897245558238829,47.29200995319352,4.3200000000000007e-05
2019-10-10,0.002391,0.002442,0.0023940000000000003,0.002378,0.002439,-4.80000000000003e-05,-1.9680196801968142,1.600000000000039e-05,100.67283431455006,0.6560065600656165,0.0024598000000000007,0.0024046666666666665,0.0024702333333333306,0.002435316681957307,-2.7332741031702948e-05,45.70391799146548,57.80503717473982,21.50167962491679,0.8202240576147757,45.061708429982986,4.656000000000009e-05
