Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2019-05-28,4.0248,4.0243,4.0254,4.0245,-0.4501607717041889,0.000900000000000567,0.022361359570675986,-0.4625278258718758
2019-05-27,4.043,4.041,4.043,4.0423,0.5171299288946551,0.000700000000000145,0.01731387583477974,0.46740589727016546
2019-05-24,4.0222,4.0394,4.0476,4.0089999999999995,-0.4873945421707715,0.038600000000000634,0.9596738103525592,-0.061852099260258565
2019-05-23,4.0419,4.0394,4.0419,4.0401,0.03712503712502979,0.0018000000000002458,0.04453351146738529,-0.024750024750033017
2019-05-22,4.0404,4.04,4.0404,4.0395,0.032185387833916224,0.0008999999999996788,0.02227502227501433,0.02228219157732363
2019-05-21,4.0391,4.0387,4.0391,4.0386,-1.4084163249365234,0.0005000000000006111,0.012378995320754897,-1.4181800429603495
2019-05-20,4.0968,4.0963,4.0968,4.0963,-0.11215682449895459,0.0004999999999997229,0.012204647529772576,-0.12434778368361195
2019-05-19,4.1014,4.0997,4.1014,4.0984,0.07319929728675234,0.0030000000000001137,0.07314575510801467,0.03171969549093605
2019-05-17,4.0984,4.0467,4.1126,4.0479,1.2450592885375533,0.06469999999999931,1.578664844817473,-0.032114624505919835
2019-05-16,4.048,4.0467,4.048,4.0479,1.1620642259152714,9.999999999976694e-05,0.002470355731219539,1.1295764088466913
2019-05-15,4.0015,4.0012,4.0019,4.0014,0.6261630538651142,0.0004999999999997229,0.012495314257146643,0.6186189206860121
2019-05-14,3.9766,3.9745,3.9766,3.9748,-0.4281743746400557,0.0017999999999998018,0.04526479907458134,-0.4807571925783135
2019-05-13,3.9937,3.9925,3.9939,3.9937,0.9172689139334,0.00019999999999997797,0.005007887422690187,0.8869459746298164
2019-05-10,3.9574,3.9456,3.9728,3.9282,0.27111257506271524,0.04459999999999997,1.1270025774498402,-0.027871386221391462
2019-05-09,3.9467,3.9456,3.9472,3.9466,0.4863020674203078,0.0005999999999999339,0.015202574302580232,0.45829514207150013
2019-05-08,3.9276,3.9279,3.9285,3.9276,-1.0754854796866775,0.0009000000000001229,0.02291475710357783,-1.0679293756139276
2019-05-07,3.9703,3.97,3.971,3.9703,0.02015367174705851,0.000700000000000145,0.017630909503063872,0.012596044841923846
2019-05-06,3.9695,3.9683,3.9703,3.9695,0.79221999339818,0.0007999999999999119,0.0201536717470692,0.7617499936520897
2019-05-05,3.9383,3.9378,3.9681,3.9319,0.0025392311208127794,0.03620000000000001,0.9191783256735142,-0.010156924483265347
2019-05-03,3.9382,3.9382,3.9681,3.9319,3.7843250935539974,0.03620000000000001,0.9192016657356155,3.7843250935540023
2019-03-18,3.7946,3.8159,3.8276,3.7936,-0.7169021454735747,0.03399999999999981,0.8960101196436991,-0.15960230245944518
2019-03-15,3.822,3.843,3.8708,3.8078,-0.6859993763641992,0.06300000000000017,1.6483516483516525,-0.1403180542563104
2019-03-14,3.8484,3.8142,3.8545,3.8133,0.7592815625490967,0.0411999999999999,1.0705747843259512,-0.13614703880190268
2019-03-13,3.8194,3.8111,3.8346,3.8004,0.17047391749063223,0.03420000000000023,0.8954286013510036,-0.04720816176662912
2019-03-12,3.8129,3.8129,3.8129,3.8109,-0.6979711956663359,0.0019999999999997797,0.05245351307403236,-0.6979711956663321
2019-03-11,3.8397,3.8392,3.8411,3.8397,-0.7111088125775766,0.0013999999999998458,0.03646118186316238,-0.7240380637153503
2019-03-08,3.8672,3.8672,3.9021,3.8504,,0.05169999999999986,1.3368845676458383,
